8091008;011111;1;45
8118561;011111;1;45
8134616;011111;1;46
8138153;010101;1;46
8142300;011111;1;46
8152299;011111;1;46
8158638;011111;1;46
8160311;111111;1;46
8167757;011111;1;46
8177713;011111;1;46
8182075;011111;1;46
8185489;011111;1;46
8186992;011111;1;46
8187045;011111;1;46
8240327;011111;1;46
8240686;111110;1;46
8248872;011111;1;46
8249738;011111;1;46
8259035;011111;1;46
8261969;011111;1;46
8263820;011111;1;46
8279468;011111;1;46
8286399;011111;1;46
8298170;011111;1;46
8302814;011111;1;46
8307622;011111;1;46
8309155;111111;1;47
8309485;011111;1;47
8310206;011111;1;47
8312877;011111;1;47
8313234;011111;1;47
8314532;011111;1;47
8322206;011111;1;47
8330196;011111;1;47
8334748;011111;1;47
8345513;011111;1;47
8350910;011111;1;47
8353819;011111;1;47
8358409;011111;1;47
8362143;011111;1;47
8369199;011111;1;47
8371847;011111;1;47
8375579;011111;1;47
8400349;011111;1;47
8411388;011111;1;47
8416978;011111;1;47
8420339;011111;1;47
8423360;011111;1;47
8431773;011111;1;47
8435825;011111;1;47
8437483;011111;1;47
8444610;011111;1;47
8460538;011111;1;47
8461151;011111;1;47
8468850;011111;1;47
8484510;011111;1;47
8488500;011111;1;47
8530306;011111;1;48
8530698;011111;1;48
8532835;011111;1;48
8534436;011111;1;48
8536199;011111;1;48
8538803;011111;1;48
8559002;111111;1;48
8575590;011111;1;48
8583389;111110;1;48
8590462;011111;1;48
8591247;011111;1;48
8595359;110111;1;48
8598720;011111;1;48
8608273;011111;1;48
8623125;011111;1;48
8640492;011111;1;48
8647487;011111;1;48
8648065;011111;1;48
8658519;011111;1;48
8665283;011111;1;48
8665383;011111;1;48
8668638;011111;1;48
8673159;011111;1;49
8681972;011111;1;49
8684814;011111;1;49
8697754;011111;1;49
8700916;011111;1;49
8702417;011111;1;49
8710429;011111;1;49
8713115;011111;1;49
8717431;011111;1;49
8735444;111110;1;49
8749532;011111;1;49
8755132;011111;1;49
8756608;011111;1;49
8760971;011111;1;49
8778412;011111;1;49
8778598;011111;1;49
8780289;011111;1;49
8793834;011111;1;49
8804695;111111;1;49
8812181;011111;1;49
8822469;011111;1;49
8822819;011111;1;49
8850115;011111;1;50
8857621;111110;1;50
8858334;011111;1;50
8861299;011111;1;50
8872518;011111;1;50
8886040;011111;1;50
8892949;011111;1;50
8893123;011111;1;50
8905330;011111;1;50
8908952;011111;1;50
8914068;011111;1;50
8926726;011111;1;50
8942160;011111;1;50
8944196;011111;1;50
8944646;011111;1;50
8947421;011111;1;50
8955404;011111;1;50
8987711;011111;1;50
9008504;011111;1;50
9012568;011111;1;50
9014389;111110;1;50
9017718;011111;1;50
9020481;011111;1;50
9032293;011111;1;51
9037262;011111;1;51
9038834;011111;1;51
9047649;011111;1;51
9053495;011111;1;51
9055714;111110;1;51
9062351;011111;1;51
9069966;011111;1;51
9074499;011111;1;51
9079750;011111;1;51
9082667;011111;1;51
9086108;011111;1;51
9090612;011111;1;51
9090789;011111;1;51
9096562;011111;1;51
9102878;011111;1;51
9119605;011111;1;51
